Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,63.900002,64.180000,63.840000,63.889999,58.855518,1617000
2017-04-18,63.790001,64.110001,63.730000,63.959999,58.920002,1598400
2017-04-19,64.209999,64.849998,64.129997,64.540001,59.454300,3016100
2017-04-20,64.699997,65.230003,64.660004,65.040001,59.914906,2448100
2017-04-21,65.019997,65.120003,64.550003,64.820000,59.712231,2595700
2017-04-24,65.220001,66.000000,65.169998,65.720001,60.541321,2525500
2017-04-25,65.800003,66.489998,65.720001,65.980003,60.780838,3411300
2017-04-26,66.029999,66.290001,65.800003,65.879997,60.688721,1684300
2017-04-27,66.199997,66.690002,65.940002,66.010002,60.808475,2485100
2017-04-28,65.820000,65.930000,65.360001,65.750000,60.568958,2318300
2017-05-01,65.720001,66.010002,65.589996,65.750000,60.568958,2235300
2017-05-02,65.959999,66.339996,65.750000,66.339996,61.112461,3240600
2017-05-03,67.169998,68.809998,66.919998,68.250000,62.871971,4843000
2017-05-04,68.029999,69.000000,67.910004,68.980003,63.544441,3752200
2017-05-05,69.000000,69.400002,68.690002,69.300003,63.839222,2930200
2017-05-08,69.029999,69.430000,69.000000,69.139999,63.691830,2930200
2017-05-09,69.180000,69.339996,68.730003,68.760002,63.341759,2445100
2017-05-10,68.620003,69.190002,68.620003,68.879997,63.452305,2022300
2017-05-11,69.370003,69.419998,68.470001,69.129997,63.682613,3009200
2017-05-12,69.099998,69.349998,68.860001,68.900002,63.470730,1482300
2017-05-15,68.900002,69.330002,68.739998,69.220001,63.765514,1619900
2017-05-16,69.550003,69.769997,69.300003,69.349998,63.885307,2440300
2017-05-17,69.349998,69.379997,68.790001,69.160004,63.710255,1798500
2017-05-18,69.150002,69.430000,68.910004,69.099998,63.654972,3139300
2017-05-19,69.379997,70.449997,69.150002,70.070000,64.548546,4898100
2017-05-22,70.250000,71.129997,70.000000,71.010002,65.414474,2485700
2017-05-23,71.070000,71.120003,70.730003,70.919998,65.331558,2044500
2017-05-24,70.959999,72.150002,70.800003,71.949997,66.280403,1996800
2017-05-25,72.160004,72.339996,71.910004,72.129997,66.446213,1354800
2017-05-26,72.129997,72.519997,71.970001,72.089996,66.409386,1337000
2017-05-30,72.129997,72.459999,71.959999,72.410004,66.704163,3450900
2017-05-31,72.459999,72.750000,72.389999,72.639999,66.916023,1689200
2017-06-01,72.639999,73.830002,72.559998,73.830002,68.012268,2266100
2017-06-02,73.769997,74.279999,73.620003,73.989998,68.159660,1802100
2017-06-05,73.980003,74.459999,73.889999,74.199997,68.353119,2561700
2017-06-06,74.129997,74.459999,73.849998,74.320000,68.463661,2155100
2017-06-07,74.500000,74.500000,73.870003,74.260002,68.408386,1723500
